far field @z=0.150000
freq=27000000000.000000
sampling point=961
x,y,z,realEx,realEy,realEz,imgEx,imgEy,imgEz
0.009637,-0.029660,-0.146722,0.130688,-0.402411,0.020415,0.177795,-0.546748,0.168814
0.014324,-0.044084,-0.142658,0.192013,-0.591156,0.130681,0.260241,-0.800493,0.321724
0.018853,-0.058024,-0.137032,0.248170,-0.763993,0.283987,0.334670,-1.029565,0.532440
0.023176,-0.071329,-0.129904,0.296949,-0.914120,0.478318,0.398057,-1.224653,0.796644
0.027245,-0.083853,-0.121353,0.335894,-1.033975,0.709888,0.447264,-1.376099,1.107639
0.031016,-0.095457,-0.111472,0.362438,-1.115659,0.972530,0.479215,-1.474443,1.455831
0.034447,-0.106016,-0.100370,0.374134,-1.151639,1.257253,0.491174,-1.511259,1.828433
0.037500,-0.115413,-0.088168,0.368965,-1.135706,1.552132,0.481073,-1.480190,2.209545
0.040142,-0.123546,-0.075000,0.345690,-1.064039,1.842629,0.447877,-1.378044,2.580694
0.042345,-0.130325,-0.061010,0.304166,-0.936200,2.112427,0.391891,-1.205766,2.921892
0.044084,-0.135676,-0.046353,0.245590,-0.755871,2.344726,0.314973,-0.969070,3.213127
0.045340,-0.139541,-0.031187,0.172581,-0.531114,2.523874,0.220576,-0.678587,3.436148
0.046099,-0.141877,-0.015679,0.089079,-0.274058,2.637084,0.113601,-0.349396,3.576277
0.046353,-0.142658,0.000000,0.000045,0.000028,2.675968,0.000046,0.000047,3.623995
0.046099,-0.141877,0.015679,-0.089005,0.274164,2.637592,-0.113501,0.349461,3.576011
0.045340,-0.139541,0.031187,-0.172552,0.531359,2.524847,-0.220449,0.678569,3.435643
0.044084,-0.135676,0.046353,-0.245630,0.756330,2.346085,-0.314805,0.968927,3.212432
0.042345,-0.130325,0.061010,-0.304291,0.936920,2.114064,-0.391676,1.205474,2.921070
0.040142,-0.123546,0.075000,-0.345904,1.065035,1.844421,-0.447614,1.377601,2.579819
0.037500,-0.115413,0.088168,-0.369263,1.136961,1.553955,-0.480768,1.479612,2.208687
0.034447,-0.106016,0.100370,-0.374501,1.153105,1.258993,-0.490838,1.510583,1.827655
0.031016,-0.095457,0.111472,-0.362851,1.117265,0.974093,-0.478866,1.473717,1.455179
0.027245,-0.083853,0.121353,-0.336326,1.035637,0.711209,-0.446919,1.375381,1.107143
0.023176,-0.071329,0.129904,-0.297370,0.915743,0.479359,-0.397736,1.224001,0.796314
0.018853,-0.058024,0.137032,-0.248550,0.765488,0.284745,-0.334390,1.029033,0.532267
0.014324,-0.044084,0.142658,-0.192324,0.592439,0.131179,-0.260017,0.800131,0.321681
0.009637,-0.029660,0.146722,-0.130909,0.403415,0.020698,-0.177640,0.546593,0.168864
0.004845,-0.014912,0.149178,-0.066236,0.204365,-0.045803,-0.090087,0.277123,0.076340
0.000000,-0.000000,0.150000,0.000000,0.000505,-0.068026,0.000000,-0.000142,0.045379
0.000000,-0.000000,-0.150000,0.000000,-0.000183,-0.068080,0.000000,0.000460,0.045291
0.007840,-0.013579,-0.149178,0.106986,-0.185494,-0.045935,0.145891,-0.252236,0.076249
0.015593,-0.027009,-0.146722,0.211458,-0.366450,0.020412,0.287678,-0.497822,0.168823
0.023176,-0.040142,-0.142658,0.310685,-0.538320,0.130677,0.421077,-0.728878,0.321737
0.030505,-0.052837,-0.137032,0.401550,-0.695706,0.283980,0.541505,-0.937468,0.532457
0.037500,-0.064952,-0.129904,0.480477,-0.832411,0.478311,0.644066,-1.115112,0.796665
0.044084,-0.076356,-0.121353,0.543491,-0.941551,0.709881,0.723683,-1.253015,1.107663
0.050185,-0.086923,-0.111472,0.586441,-1.015932,0.972523,0.775380,-1.342565,1.455858
0.055736,-0.096537,-0.100370,0.605366,-1.048694,1.257247,0.794728,-1.376088,1.828464
0.060676,-0.105094,-0.088168,0.597002,-1.034185,1.552126,0.778384,-1.347796,2.209578
0.064952,-0.112500,-0.075000,0.559342,-0.968921,1.842625,0.724671,-1.254785,2.580730
0.068516,-0.118673,-0.061010,0.492154,-0.852507,2.112424,0.634083,-1.097911,2.921929
0.071329,-0.123546,-0.046353,0.397374,-0.688292,2.344725,0.509627,-0.882381,3.213165
0.073361,-0.127065,-0.031187,0.279241,-0.483621,2.523873,0.356891,-0.617874,3.436184
0.074589,-0.129192,-0.015679,0.144129,-0.249538,2.637082,0.183802,-0.318121,3.576312
0.075000,-0.129904,0.000000,0.000066,0.000054,2.675965,0.000066,0.000073,3.624028
0.074589,-0.129192,0.015679,-0.144023,0.249689,2.637585,-0.183655,0.318240,3.576042
0.073361,-0.127065,0.031187,-0.279208,0.483899,2.524837,-0.356699,0.617917,3.435671
0.071329,-0.123546,0.046353,-0.397452,0.688763,2.346071,-0.509370,0.882308,3.212457
0.068516,-0.118673,0.061010,-0.492367,0.853212,2.114045,-0.633748,1.097700,2.921092
0.064952,-0.112500,0.075000,-0.559698,0.969876,1.844399,-0.724257,1.254433,2.579837
0.060676,-0.105094,0.088168,-0.597494,1.035372,1.553930,-0.777900,1.347319,2.208702
0.055736,-0.096537,0.100370,-0.605967,1.050072,1.258967,-0.794193,1.375517,1.827667
0.050185,-0.086923,0.111472,-0.587115,1.017435,0.974067,-0.774821,1.341946,1.455189
0.044084,-0.076356,0.121353,-0.544194,0.943102,0.711184,-0.723129,1.252400,1.107151
0.037500,-0.064952,0.129904,-0.481160,0.833924,0.479337,-0.643549,1.114553,0.796320
0.030505,-0.052837,0.137032,-0.402165,0.697099,0.284726,-0.541053,0.937017,0.532271
0.023176,-0.040142,0.142658,-0.311189,0.539519,0.131164,-0.420716,0.728580,0.321685
0.015593,-0.027009,0.146722,-0.211816,0.367394,0.020688,-0.287428,0.497710,0.168867
0.007840,-0.013579,0.149178,-0.107172,0.186139,-0.045808,-0.145763,0.252334,0.076341
0.000000,-0.000000,0.150000,0.000000,0.000505,-0.068026,0.000000,-0.000142,0.045379
0.000000,-0.000000,-0.150000,0.000000,-0.000183,-0.068080,0.000000,0.000460,0.045291
0.010491,-0.011652,-0.149178,0.143175,-0.159200,-0.045938,0.195239,-0.216380,0.076255
0.020868,-0.023176,-0.146722,0.282986,-0.314481,0.020407,0.384987,-0.427119,0.168835
0.031016,-0.034447,-0.142658,0.415779,-0.461965,0.130670,0.563508,-0.625388,0.321755
0.040824,-0.045340,-0.137032,0.537381,-0.597021,0.283972,0.724669,-0.804377,0.532481
0.050185,-0.055736,-0.129904,0.643008,-0.714330,0.478300,0.861921,-0.956813,0.796694
0.058996,-0.065521,-0.121353,0.727339,-0.807985,0.709870,0.968466,-1.075146,1.107698
0.067160,-0.074589,-0.111472,0.784818,-0.871812,0.972512,1.037648,-1.151987,1.455897
0.074589,-0.082840,-0.100370,0.810145,-0.899924,1.257236,1.063538,-1.180752,1.828507
0.081201,-0.090183,-0.088168,0.798953,-0.887470,1.552117,1.041665,-1.156476,2.209625
0.086923,-0.096537,-0.075000,0.748553,-0.831461,1.842618,0.969781,-1.076663,2.580779
0.091692,-0.101834,-0.061010,0.658636,-0.731556,2.112419,0.848550,-0.942052,2.921979
0.095457,-0.106016,-0.046353,0.531792,-0.590632,2.344721,0.681995,-0.757110,3.213215
0.098176,-0.109036,-0.031187,0.373694,-0.414989,2.523869,0.477594,-0.530142,3.436234
0.099820,-0.110861,-0.015679,0.192874,-0.214106,2.637077,0.245958,-0.272929,3.576360
0.100370,-0.111472,0.000000,0.000074,0.000085,2.675957,0.000074,0.000106,3.624073
0.099820,-0.110861,0.015679,-0.192760,0.214314,2.637573,-0.245790,0.273118,3.576083
0.098176,-0.109036,0.031187,-0.373676,0.415304,2.524820,-0.477367,0.530263,3.435708
0.095457,-0.106016,0.046353,-0.531921,0.591111,2.346048,-0.681677,0.757130,3.212489
0.091692,-0.101834,0.061010,-0.658944,0.732235,2.114017,-0.848126,0.941951,2.921120
0.086923,-0.096537,0.075000,-0.749050,0.832350,1.844366,-0.969247,1.076437,2.579861
0.081201,-0.090183,0.088168,-0.799628,0.888555,1.553893,-1.041035,1.156137,2.208722
0.074589,-0.082840,0.100370,-0.810964,0.901169,1.258928,-1.062837,1.180330,1.827684
0.067160,-0.074589,0.111472,-0.785732,0.873161,0.974028,-1.036911,1.151518,1.455203
0.058996,-0.065521,0.121353,-0.728289,0.809372,0.711147,-0.967734,1.074676,1.107162
0.050185,-0.055736,0.129904,-0.643928,0.715682,0.479304,-0.861235,0.956388,0.796329
0.040824,-0.045340,0.137032,-0.538209,0.598267,0.284698,-0.724070,0.804042,0.532278
0.031016,-0.034447,0.142658,-0.416456,0.463043,0.131143,-0.563028,0.625180,0.321690
0.020868,-0.023176,0.146722,-0.283467,0.315338,0.020673,-0.384653,0.427069,0.168870
0.010491,-0.011652,0.149178,-0.143425,0.159800,-0.045815,-0.195069,0.216510,0.076342
0.000000,-0.000000,0.150000,0.000000,0.000505,-0.068026,0.000000,-0.000142,0.045379
0.000000,-0.000000,-0.150000,0.000000,-0.000183,-0.068080,0.000000,0.000460,0.045291
0.012685,-0.009216,-0.149178,0.173107,-0.125957,-0.045941,0.236055,-0.171047,0.076262
0.025231,-0.018331,-0.146722,0.342148,-0.248775,0.020401,0.465468,-0.337728,0.168850
0.037500,-0.027245,-0.142658,0.502703,-0.365428,0.130661,0.681308,-0.494545,0.321778
0.049359,-0.035861,-0.137032,0.649729,-0.472250,0.283960,0.876158,-0.636112,0.532511
0.060676,-0.044084,-0.129904,0.777439,-0.565036,0.478287,1.042100,-0.756676,0.796731
0.071329,-0.051824,-0.121353,0.879403,-0.639112,0.709855,1.170914,-0.850269,1.107741
0.081201,-0.058996,-0.111472,0.948900,-0.689594,0.972497,1.254555,-0.911043,1.455946
0.090183,-0.065521,-0.100370,0.979523,-0.711826,1.257222,1.285854,-0.933795,1.828560
0.098176,-0.071329,-0.088168,0.965991,-0.701970,1.552104,1.259404,-0.914594,2.209682
0.105094,-0.076356,-0.075000,0.905052,-0.657663,1.842606,1.172490,-0.851471,2.580837
0.110861,-0.080545,-0.061010,0.796334,-0.578633,2.112409,1.025914,-0.745007,2.922039
0.115413,-0.083853,-0.046353,0.642967,-0.467157,2.344712,0.824540,-0.598737,3.213274
0.118701,-0.086241,-0.031187,0.451811,-0.328218,2.523859,0.577410,-0.419229,3.436291
0.120688,-0.087685,-0.015679,0.233182,-0.169313,2.637066,0.297351,-0.215801,3.576414
0.121353,-0.088168,0.000000,0.000067,0.000118,2.675942,0.000066,0.000140,3.624124
0.120688,-0.087685,0.015679,-0.233087,0.169579,2.637553,-0.297193,0.216062,3.576129
0.118701,-0.086241,0.031187,-0.451831,0.328567,2.524794,-0.577178,0.419435,3.435749
0.115413,-0.083853,0.046353,-0.643162,0.467634,2.346015,-0.824197,0.598860,3.212526
0.110861,-0.080545,0.061010,-0.796741,0.579266,2.113977,-1.025438,0.745031,2.921152
0.105094,-0.076356,0.075000,-0.905684,0.658459,1.844321,-1.171878,0.851392,2.579889
0.098176,-0.071329,0.088168,-0.966833,0.702918,1.553845,-1.258670,0.914422,2.208746
0.090183,-0.065521,0.100370,-0.980534,0.712897,1.258878,-1.285029,0.933551,1.827703
0.081201,-0.058996,0.111472,-0.950022,0.690743,0.973979,-1.253682,0.910759,1.455219
0.071329,-0.051824,0.121353,-0.880564,0.640287,0.711101,-1.170042,0.849978,1.107176
0.060676,-0.044084,0.129904,-0.778560,0.566181,0.479263,-1.041280,0.756418,0.796340
0.049359,-0.035861,0.137032,-0.650735,0.473309,0.284664,-0.875439,0.635921,0.532286
0.037500,-0.027245,0.142658,-0.503525,0.366351,0.131116,-0.680731,0.494451,0.321696
0.025231,-0.018331,0.146722,-0.342730,0.249522,0.020655,-0.465066,0.337757,0.168874
0.012685,-0.009216,0.149178,-0.173410,0.126499,-0.045824,-0.235849,0.171217,0.076345
0.000000,-0.000000,0.150000,0.000000,0.000505,-0.068026,0.000000,-0.000142,0.045379
0.000000,-0.000000,-0.150000,0.000000,-0.000183,-0.068080,0.000000,0.000460,0.045291
0.014324,-0.006377,-0.149178,0.195474,-0.087217,-0.045944,0.266553,-0.118219,0.076271
0.028491,-0.012685,-0.146722,0.386356,-0.172205,0.020394,0.525606,-0.233557,0.168868
0.042345,-0.018853,-0.142658,0.567657,-0.252927,0.130651,0.769329,-0.342069,0.321804
0.055736,-0.024815,-0.137032,0.733682,-0.326847,0.283947,0.989350,-0.440028,0.532545
0.068516,-0.030505,-0.129904,0.877895,-0.391052,0.478272,1.176727,-0.523453,0.796773
0.080545,-0.035861,-0.121353,0.993036,-0.442311,0.709838,1.322179,-0.588215,1.107790
0.091692,-0.040824,-0.111472,1.071514,-0.477240,0.972479,1.416621,-0.630268,1.456000
0.101834,-0.045340,-0.100370,1.106095,-0.492620,1.257204,1.451958,-0.646013,1.828619
0.110861,-0.049359,-0.088168,1.090815,-0.485792,1.552086,1.422087,-0.632730,2.209744
0.118673,-0.052837,-0.075000,1.021999,-0.455122,1.842589,1.323940,-0.589056,2.580901
0.125185,-0.055736,-0.061010,0.899230,-0.400421,2.112393,1.158424,-0.515395,2.922102
0.130325,-0.058024,-0.046353,0.726041,-0.323264,2.344695,0.931032,-0.414191,3.213336
0.134037,-0.059677,-0.031187,0.510178,-0.227101,2.523842,0.651973,-0.289990,3.436350
0.136281,-0.060676,-0.015679,0.263291,-0.117120,2.637046,0.335734,-0.149240,3.576469
0.137032,-0.061010,0.000000,0.000048,0.000146,2.675918,0.000044,0.000168,3.624174
0.136281,-0.060676,0.015679,-0.263240,0.117432,2.637523,-0.335616,0.149562,3.576174
0.134037,-0.059677,0.031187,-0.510254,0.227469,2.524757,-0.651769,0.290273,3.435789
0.130325,-0.058024,0.046353,-0.726310,0.323720,2.345971,-0.930698,0.414414,3.212561
0.125185,-0.055736,0.061010,-0.899735,0.400982,2.113927,-1.157935,0.515546,2.921183
0.118673,-0.052837,0.075000,-1.022753,0.455794,1.844265,-1.323291,0.589133,2.579916
0.110861,-0.049359,0.088168,-1.091799,0.486567,1.553786,-1.421294,0.632738,2.208769
0.101834,-0.045340,0.100370,-1.107265,0.493477,1.258818,-1.451057,0.645967,1.827723
0.091692,-0.040824,0.111472,-1.072803,0.478149,0.973921,-1.415658,0.630190,1.455236
0.080545,-0.035861,0.121353,-0.994363,0.443234,0.711046,-1.321212,0.588127,1.107190
0.068516,-0.030505,0.129904,-0.879173,0.391952,0.479215,-1.175813,0.523383,0.796352
0.055736,-0.024815,0.137032,-0.734825,0.327683,0.284623,-0.988546,0.440001,0.532296
0.042345,-0.018853,0.142658,-0.568590,0.253668,0.131084,-0.768682,0.342107,0.321703
0.028491,-0.012685,0.146722,-0.387016,0.172822,0.020634,-0.525154,0.233678,0.168879
0.014324,-0.006377,0.149178,-0.195816,0.087691,-0.045835,-0.266322,0.118435,0.076347
0.000000,-0.000000,0.150000,0.000000,0.000505,-0.068026,0.000000,-0.000142,0.045379
0.000000,-0.000000,-0.150000,0.000000,-0.000183,-0.068080,0.000000,0.000460,0.045291
0.015337,-0.003260,-0.149178,0.209297,-0.044672,-0.045948,0.285402,-0.060204,0.076281
0.030505,-0.006484,-0.146722,0.413679,-0.088116,0.020387,0.562771,-0.119160,0.168888
0.045340,-0.009637,-0.142658,0.607803,-0.129379,0.130639,0.823725,-0.174625,0.321833
0.059677,-0.012685,-0.137032,0.785570,-0.167164,0.283933,1.059299,-0.224696,0.532583
0.073361,-0.015593,-0.129904,0.939984,-0.199983,0.478254,1.259919,-0.267338,0.796818
0.086241,-0.018331,-0.121353,1.063270,-0.226181,0.709818,1.415650,-0.300441,1.107842
0.098176,-0.020868,-0.111472,1.147300,-0.244031,0.972457,1.516763,-0.321938,1.456058
0.109036,-0.023176,-0.100370,1.184327,-0.251884,1.257181,1.554593,-0.329989,1.828681
0.118701,-0.025231,-0.088168,1.167965,-0.248382,1.552064,1.522603,-0.323207,2.209807
0.127065,-0.027009,-0.075000,1.094281,-0.232688,1.842566,1.417512,-0.300893,2.580965
0.134037,-0.028491,-0.061010,0.962824,-0.204707,2.112369,1.240290,-0.263256,2.922164
0.139541,-0.029660,-0.046353,0.777380,-0.165242,2.344671,0.996818,-0.211544,3.213395
0.143516,-0.030505,-0.031187,0.546243,-0.116059,2.523815,0.698030,-0.148080,3.436404
0.145918,-0.031016,-0.015679,0.281887,-0.059811,2.637015,0.359433,-0.076159,3.576518
0.146722,-0.031187,0.000000,0.000018,0.000163,2.675883,0.000012,0.000185,3.624217
0.145918,-0.031016,0.015679,-0.281899,0.060147,2.637482,-0.359377,0.076522,3.576213
0.143516,-0.030505,0.031187,-0.546388,0.116425,2.524708,-0.697878,0.148422,3.435823
0.139541,-0.029660,0.046353,-0.777728,0.165652,2.345916,-0.996523,0.211853,3.212591
0.134037,-0.028491,0.061010,-0.963419,0.205169,2.113866,-1.239823,0.263526,2.921209
0.127065,-0.027009,0.075000,-1.095134,0.233206,1.844199,-1.416867,0.301122,2.579939
0.118701,-0.025231,0.088168,-1.169059,0.248951,1.553717,-1.521796,0.323397,2.208790
0.109036,-0.023176,0.100370,-1.185613,0.252493,1.258750,-1.553662,0.330147,1.827742
0.098176,-0.020868,0.111472,-1.148706,0.244664,0.973855,-1.515760,0.322075,1.455253
0.086241,-0.018331,0.121353,-1.064711,0.226820,0.710986,-1.414635,0.300568,1.107205
0.073361,-0.015593,0.129904,-0.941367,0.200607,0.479161,-1.258956,0.267470,0.796364
0.059677,-0.012685,0.137032,-0.786804,0.167754,0.284578,-1.058448,0.224846,0.532306
0.045340,-0.009637,0.142658,-0.608807,0.129918,0.131050,-0.823037,0.174805,0.321711
0.030505,-0.006484,0.146722,-0.414388,0.088590,0.020610,-0.562289,0.119379,0.168884
0.015337,-0.003260,0.149178,-0.209664,0.045072,-0.045847,-0.285154,0.060471,0.076350
0.000000,-0.000000,0.150000,0.000000,0.000505,-0.068026,0.000000,-0.000142,0.045379
0.000000,0.000000,-0.150000,0.000000,-0.000183,-0.068080,0.000000,0.000460,0.045291
0.015679,0.000000,-0.149178,0.213974,-0.000183,-0.045952,0.291777,0.000461,0.076291
0.031187,0.000000,-0.146722,0.422922,-0.000183,0.020379,0.575339,0.000464,0.168908
0.046353,0.000000,-0.142658,0.621384,-0.000183,0.130627,0.842118,0.000467,0.321863
0.061010,0.000000,-0.137032,0.803126,-0.000181,0.283917,1.082949,0.000471,0.532622
0.075000,0.000000,-0.129904,0.960992,-0.000177,0.478235,1.288043,0.000473,0.796865
0.088168,0.000000,-0.121353,1.087034,-0.000170,0.709797,1.447245,0.000473,1.107895
0.100370,0.000000,-0.111472,1.172943,-0.000158,0.972434,1.550608,0.000469,1.456117
0.111472,0.000000,-0.100370,1.210798,-0.000141,1.257156,1.589275,0.000458,1.828742
0.121353,0.000000,-0.088168,1.194069,-0.000116,1.552036,1.556564,0.000441,2.209869
0.129904,0.000000,-0.075000,1.118734,-0.000085,1.842537,1.449121,0.000416,2.581025
0.137032,0.000000,-0.061010,0.984336,-0.000046,2.112338,1.267938,0.000383,2.922221
0.142658,0.000000,-0.046353,0.794741,-0.000000,2.344637,1.019028,0.000342,3.213446
0.146722,0.000000,-0.031187,0.558431,0.000052,2.523778,0.713570,0.000295,3.436450
0.149178,0.000000,-0.015679,0.288159,0.000108,2.636974,0.367416,0.000243,3.576557
0.150000,0.000000,0.000000,-0.000018,0.000167,2.675836,-0.000026,0.000188,3.624251
0.149178,0.000000,0.015679,-0.288241,0.000226,2.637429,-0.367433,0.000132,3.576242
0.146722,0.000000,0.031187,-0.558647,0.000283,2.524649,-0.713487,0.000079,3.435848
0.142658,0.000000,0.046353,-0.795160,0.000336,2.345851,-1.018795,0.000030,3.212613
0.137032,0.000000,0.061010,-0.985001,0.000383,2.113795,-1.267522,-0.000013,2.921229
0.129904,0.000000,0.075000,-1.119658,0.000422,1.844126,-1.448515,-0.000050,2.579957
0.121353,0.000000,0.088168,-1.195230,0.000453,1.553643,-1.555785,-0.000080,2.208807
0.111472,0.000000,0.100370,-1.212147,0.000476,1.258676,-1.588361,-0.000102,1.827758
0.100370,0.000000,0.111472,-1.174408,0.000492,0.973785,-1.549612,-0.000119,1.455268
0.088168,0.000000,0.121353,-1.088528,0.000502,0.710922,-1.446229,-0.000130,1.107218
0.075000,0.000000,0.129904,-0.962420,0.000507,0.479105,-1.287074,-0.000136,0.796376
0.061010,0.000000,0.137032,-0.804397,0.000509,0.284532,-1.082089,-0.000140,0.532316
0.046353,0.000000,0.142658,-0.622417,0.000508,0.131014,-0.841421,-0.000142,0.321719
0.031187,0.000000,0.146722,-0.423649,0.000507,0.020586,-0.574850,-0.000142,0.168889
0.015679,0.000000,0.149178,-0.214349,0.000506,-0.045859,-0.291525,-0.000142,0.076352
0.000000,0.000000,0.150000,0.000000,0.000505,-0.068026,0.000000,-0.000142,0.045379
0.000000,0.000000,-0.150000,0.000000,-0.000183,-0.068080,0.000000,0.000460,0.045291
0.015337,0.003260,-0.149178,0.209298,0.044306,-0.045956,0.285400,0.061127,0.076302
0.030505,0.006484,-0.146722,0.413682,0.087750,0.020371,0.562763,0.120086,0.168928
0.045340,0.009637,-0.142658,0.607809,0.129015,0.130616,0.823707,0.175556,0.321893
0.059677,0.012685,-0.137032,0.785580,0.166804,0.283902,1.059268,0.225631,0.532661
0.073361,0.015593,-0.129904,0.939999,0.199632,0.478217,1.259873,0.268275,0.796912
0.086241,0.018331,-0.121353,1.063288,0.225846,0.709775,1.415587,0.301373,1.107948
0.098176,0.020868,-0.111472,1.147320,0.243719,0.972408,1.516682,0.322858,1.456173
0.109036,0.023176,-0.100370,1.184348,0.251608,1.257127,1.554496,0.330885,1.828800
0.118701,0.025231,-0.088168,1.167982,0.248153,1.552005,1.522493,0.324066,2.209926
0.127065,0.027009,-0.075000,1.094291,0.232520,1.842503,1.417393,0.301700,2.581078
0.134037,0.028491,-0.061010,0.962824,0.204614,2.112301,1.240168,0.263996,2.922269
0.139541,0.029660,-0.046353,0.777365,0.165238,2.344596,0.996700,0.212203,3.213488
0.143516,0.030505,-0.031187,0.546211,0.116156,2.523732,0.697921,0.148646,3.436484
0.145918,0.031016,-0.015679,0.281836,0.060016,2.636923,0.359339,0.076625,3.576585
0.146722,0.031187,0.000000,-0.000052,0.000156,2.675779,-0.000063,0.000174,3.624272
0.145918,0.031016,0.015679,-0.281985,-0.059713,2.637366,-0.359430,-0.076269,3.576258
0.143516,0.030505,0.031187,-0.546488,-0.115880,2.524581,-0.697911,-0.148270,3.435861
0.139541,0.029660,0.046353,-0.777837,-0.165003,2.345778,-0.996537,-0.211796,3.212624
0.134037,0.028491,0.061010,-0.963530,-0.204428,2.113719,-1.239821,-0.263552,2.921240
0.127065,0.027009,0.075000,-1.095244,-0.232386,1.844047,-1.416853,-0.301220,2.579969
0.118701,0.025231,0.088168,-1.169160,-0.248067,1.553564,-1.521775,-0.323552,2.208819
0.109036,0.023176,0.100370,-1.185702,-0.251560,1.258600,-1.553638,-0.330347,1.827771
0.098176,0.020868,0.111472,-1.148781,-0.243695,0.973713,-1.515736,-0.322307,1.455281
0.086241,0.018331,0.121353,-1.064770,-0.225828,0.710857,-1.414615,-0.300823,1.107231
0.073361,0.015593,0.129904,-0.941410,-0.199601,0.479048,-1.258940,-0.267740,0.796387
0.059677,0.012685,0.137032,-0.786833,-0.166743,0.284485,-1.058437,-0.225124,0.532326
0.045340,0.009637,0.142658,-0.608824,-0.128905,0.130978,-0.823031,-0.175087,0.321726
0.030505,0.006484,0.146722,-0.414395,-0.087578,0.020561,-0.562286,-0.119663,0.168895
0.015337,0.003260,0.149178,-0.209666,-0.044062,-0.045871,-0.285154,-0.060755,0.076355
0.000000,0.000000,0.150000,0.000000,0.000505,-0.068026,0.000000,-0.000142,0.045379
0.000000,0.000000,-0.150000,0.000000,-0.000183,-0.068080,0.000000,0.000460,0.045291
0.014324,0.006377,-0.149178,0.195475,0.086850,-0.045960,0.266550,0.119140,0.076312
0.028491,0.012685,-0.146722,0.386361,0.171841,0.020363,0.525591,0.234478,0.168948
0.042345,0.018853,-0.142658,0.567668,0.252567,0.130604,0.769296,0.342989,0.321921
0.055736,0.024815,-0.137032,0.733700,0.326493,0.283887,0.989294,0.440945,0.532697
0.068516,0.030505,-0.129904,0.877922,0.390710,0.478198,1.176642,0.524362,0.796955
0.080545,0.035861,-0.121353,0.993069,0.441986,0.709753,1.322063,0.589109,1.107996
0.091692,0.040824,-0.111472,1.071552,0.476941,0.972383,1.416473,0.631140,1.456224
0.101834,0.045340,-0.100370,1.106133,0.492356,1.257098,1.451782,0.646850,1.828851
0.110861,0.049359,-0.088168,1.090846,0.485574,1.551972,1.421886,0.633522,2.209975
0.118673,0.052837,-0.075000,1.022019,0.454960,1.842466,1.323723,0.589791,2.581123
0.125185,0.055736,-0.061010,0.899229,0.400328,2.112259,1.158202,0.516061,2.922307
0.130325,0.058024,-0.046353,0.726014,0.323251,2.344549,0.930815,0.414779,3.213518
0.134037,0.059677,-0.031187,0.510119,0.227178,2.523680,0.651775,0.290491,3.436506
0.136281,0.060676,-0.015679,0.263198,0.117295,2.636865,0.335563,0.149649,3.576599
0.137032,0.061010,0.000000,-0.000080,0.000131,2.675715,-0.000092,0.000147,3.624281
0.136281,0.060676,0.015679,-0.263399,-0.117050,2.637297,-0.335714,-0.149341,3.576262
0.134037,0.059677,0.031187,-0.510437,-0.226984,2.524507,-0.651828,-0.290141,3.435863
0.130325,0.058024,0.046353,-0.726509,-0.323136,2.345700,-0.930722,-0.414365,3.212625
0.125185,0.055736,0.061010,-0.899939,-0.400308,2.113639,-1.157930,-0.515571,2.921242
0.118673,0.052837,0.075000,-1.022952,-0.455039,1.843967,-1.323265,-0.589222,2.579973
0.110861,0.049359,0.088168,-1.091984,-0.485743,1.553486,-1.421255,-0.632880,2.208826
0.101834,0.045340,0.100370,-1.107429,-0.492597,1.258525,-1.451013,-0.646152,1.827780
0.091692,0.040824,0.111472,-1.072940,-0.477225,0.973644,-1.415616,-0.630408,1.455291
0.080545,0.035861,0.121353,-0.994471,-0.442278,0.710794,-1.321175,-0.588370,1.107241
0.068516,0.030505,0.129904,-0.879253,-0.390972,0.478994,-1.175784,-0.523643,0.796398
0.055736,0.024815,0.137032,-0.734878,-0.326690,0.284440,-0.988526,-0.440272,0.532335
0.042345,0.018853,0.142658,-0.568621,-0.252665,0.130943,-0.768670,-0.342385,0.321734
0.028491,0.012685,0.146722,-0.387030,-0.171815,0.020538,-0.525148,-0.233960,0.168900
0.014324,0.006377,0.149178,-0.195819,-0.086681,-0.045883,-0.266320,-0.118719,0.076358
0.000000,0.000000,0.150000,0.000000,0.000505,-0.068026,0.000000,-0.000142,0.045379
0.000000,0.000000,-0.150000,0.000000,-0.000183,-0.068080,0.000000,0.000460,0.045291
0.012685,0.009216,-0.149178,0.173109,0.125591,-0.045963,0.236050,0.171966,0.076321
0.025231,0.018331,-0.146722,0.342154,0.248413,0.020356,0.465450,0.338642,0.168965
0.037500,0.027245,-0.142658,0.502717,0.365073,0.130594,0.681266,0.495449,0.321947
0.049359,0.035861,-0.137032,0.649753,0.471905,0.283873,0.876086,0.637002,0.532730
0.060676,0.044084,-0.129904,0.777473,0.564706,0.478181,1.041991,0.757545,0.796994
0.071329,0.051824,-0.121353,0.879446,0.638803,0.709732,1.170766,0.851107,1.108039
0.081201,0.058996,-0.111472,0.948948,0.689313,0.972358,1.254366,0.911843,1.456269
0.090183,0.065521,-0.100370,0.979571,0.711580,1.257070,1.285628,0.934547,1.828895
0.098176,0.071329,-0.088168,0.966032,0.701767,1.551939,1.259147,0.915290,2.210016
0.105094,0.076356,-0.075000,0.905077,0.657511,1.842428,1.172213,0.852101,2.581158
0.110861,0.080545,-0.061010,0.796333,0.578540,2.112216,1.025630,0.745567,2.922334
0.115413,0.083853,-0.046353,0.642933,0.467131,2.344500,0.824263,0.599220,3.213537
